,id,code,is_true,errorline
0,2c9f30a56ef37e1f016f0dee78942c9b,"#include<stdio.h>
struct varb_8
{
	char varb_0[6];
	char varb_1[7];
	int varb_2;
	int varb_3;
	int varb_4;
	int varb_5;
};
main()
{
	int varb_6,varb_7;
	scanf(""%d"",&varb_6);
	struct varb_8 varb_9[varb_6];
	struct varb_8 varb_11;
	for(varb_7=0;varb_7<varb_6;varb_7++)
	  {
	  	scanf(""%s %s %d %d %d"",varb_9[varb_7].varb_0,varb_9[varb_7].varb_1,&varb_9[varb_7].varb_2,&varb_9[varb_7].varb_3,&varb_9[varb_7].varb_4);
	  	varb_9[varb_7].varb_5=varb_9[varb_7].varb_2+varb_9[varb_7].varb_3+varb_9[varb_7].varb_4;
	  }
	for(varb_7=0;varb_7<varb_6;varb_7++)
	{
	  if(varb_9[varb_7].varb_5>varb_9[varb_7+1].varb_5)
	  {
	  	varb_11=varb_9[varb_7];
	  	varb_9[varb_7+1]=varb_9[varb_7];
	  }
	}
	printf(""%s %s %d"",varb_11.varb_1,varb_11.varb_0,varb_11.varb_5);  
}",0.0,4
1,2c9f30a56ef37e1f016f0dee78942c9b,"#include<stdio.h>
struct varb_9
{
  char varb_0[5];
  char varb_1[10];
  int varb_2;
  int varb_3;
  int varb_4;
  int varb_5;
};
int main()
{
  int varb_6,varb_7,varb_8;
   scanf(""%d"",&varb_6);
   struct varb_9 varb_10[varb_6];
  for(varb_7=0;varb_7<varb_6;varb_7++)
  {
    scanf(""%s %s %d %d %d"",&varb_10[varb_7].varb_0,&varb_10[varb_7].varb_1,&varb_10[varb_7].varb_2,&varb_10[varb_7].varb_3,&varb_10[varb_7].varb_4);
  varb_10[varb_7].varb_5=varb_10[varb_7].varb_2+varb_10[varb_7].varb_3+varb_10[varb_7].varb_4;
  }
  for(varb_7=0,varb_8=0;varb_7<varb_6;varb_7++)
  {
    if(varb_10[varb_7].varb_5>varb_10[varb_8].varb_5)
    varb_8=varb_7;
  }
  printf(""%s %s %d  "",varb_10[varb_8].varb_1,varb_10[varb_8].varb_0, varb_10[varb_8].varb_5);
  return 0;
}",0.0,4
2,2c9f30a56ef37e1f016f0dee78942c9b,"#include<stdio.h>
struct varb_9
{
  char varb_0[5];
  char varb_1[10];
  int varb_2;
  int varb_3;
  int varb_4;
  int varb_5;
};
int main()
{
  int varb_6,varb_7,varb_8;
   scanf(""%d"",&varb_6);
   struct varb_9 varb_10[varb_6];
  for(varb_7=0;varb_7<varb_6;varb_7++)
  {
    scanf(""%s%s%d%d%d"",&varb_10[varb_7].varb_0,&varb_10[varb_7].varb_1,&varb_10[varb_7].varb_2,&varb_10[varb_7].varb_3,&varb_10[varb_7].varb_4);
  varb_10[varb_7].varb_5=varb_10[varb_7].varb_2+varb_10[varb_7].varb_3+varb_10[varb_7].varb_4;
  }
  for(varb_7=0,varb_8=0;varb_7<varb_6;varb_7++)
  {
    if(varb_10[varb_7].varb_5>varb_10[varb_8].varb_5)
    varb_8=varb_7;
  }
  printf(""%s %s %d"",varb_10[varb_8].varb_1 ,varb_10[varb_8].varb_0,varb_10[varb_8].varb_5);
  return 0;
}",0.0,4
3,2c9f30a56ef37e1f016f0dee78942c9b,"#include <stdio.h>
struct varb_6{
    int varb_0;
    char varb_1[20];
    int varb_2;
    int varb_3;
    int varb_4;
    int varb_5;
};
main()
{
	struct varb_6 varb_7[6],temp;
	int varb_8,varb_9,varb_10,varb_11;
	int varb_12;
	scanf(""%d"",&varb_11);
	for(varb_8=0;varb_8<varb_11;varb_8++)
	scanf(""%d %s %d %d %d"",&varb_7[varb_8].varb_0,&varb_7[varb_8].varb_1,&varb_7[varb_8].varb_2,&varb_7[varb_8].varb_3,&varb_7[varb_8].varb_4);
	for(varb_8=0;varb_8<varb_11;varb_8++)
	varb_7[varb_8].varb_5=varb_7[varb_8].varb_2+varb_7[varb_8].varb_3+varb_7[varb_8].varb_4;
	for(varb_8=1;varb_8<6;varb_8++)
	{
		for(varb_9=varb_11-1;varb_9>=varb_8;varb_9--)
		{
			if(varb_7[varb_9].varb_5<varb_7[varb_9-1].varb_5)
			{
			temp=varb_7[varb_9-1];
			varb_7[varb_9-1]=varb_7[varb_9];
			varb_7[varb_9]=temp;	
			}
		}
	}
	printf(""%s %02d %d"",varb_7[varb_11-1].varb_1,varb_7[varb_11-1].varb_0,varb_7[varb_11-1].varb_5);
}
",0.0,32
4,2c9f30a56ef37e1f016f0dee78942c9b,"#include<stdio.h>
struct varb_8
{
	char varb_0[5];
	char varb_1[10];
	int varb_2;
	int varb_3;
	int varb_4;
	int varb_5;
};
main()
{
	int varb_6,varb_7;
	scanf(""%d"",&varb_6);
	struct varb_8 varb_9[varb_6];
	struct varb_8 varb_11;
	for(varb_7=0;varb_7<varb_6;varb_7++)
	  {
	  	scanf(""%s %s %d %d %d"",&varb_9[varb_7].varb_0,&varb_9[varb_7].varb_1,&varb_9[varb_7].varb_2,&varb_9[varb_7].varb_3,&varb_9[varb_7].varb_4);
	  	varb_9[varb_7].varb_5=varb_9[varb_7].varb_2+varb_9[varb_7].varb_3+varb_9[varb_7].varb_4;
	  }
	for(varb_7=0;varb_7<varb_6;varb_7++)
	{
	  if(varb_9[varb_7].varb_5>varb_9[varb_7+1].varb_5)
	  {
	  	varb_11=varb_9[varb_7];
	  	varb_9[varb_7+1]=varb_9[varb_7];
	  }
	}
	printf(""%s %s %d"",varb_11.varb_1,varb_11.varb_0,varb_11.varb_5);  
}",0.0,4
5,2c9f30a56ef37e1f016f0dee78942c9b,"#include<stdio.h>
struct varb_8
{
int varb_0[5];
char varb_1[10];
int varb_2;
int varb_3;
int varb_4;
};
int main()
{
int varb_5,varb_6,varb_7;
scanf(""%d"",&varb_5);
struct varb_8 varb_9[varb_5];
struct varb_8 varb_11;
for(varb_6=0;varb_6<varb_5;varb_6++)
{
scanf(""%s %s %d %d %d"",&varb_9[varb_6].varb_0,&varb_9[varb_6].varb_1,&varb_9[varb_6].varb_2,&varb_9[varb_6].varb_3,&varb_9[varb_6].varb_4);
}
for(varb_6=0;varb_6<6;varb_6++)
{
for(varb_7=0;varb_7<5;varb_7++)
{
if(varb_9[varb_7].varb_2+varb_9[varb_7].varb_3+varb_9[varb_7].varb_4<varb_9[varb_7+1].varb_2+varb_9[varb_7+1].varb_3+varb_9[varb_7].varb_4)
{
varb_11=varb_9[varb_7];
varb_9[varb_7]=varb_9[varb_7+1];
varb_9[varb_7+1]=varb_11;
}
}
}
printf(""%s %s %d"",varb_9[0].varb_1,varb_9[0].varb_0,varb_9[0].varb_2+varb_9[0].varb_3+varb_9[0].varb_4);
}",0.0,4
6,2c9f30a56ef37e1f016f0dee78942c9b,"#include<stdio.h>
struct varb_8
{
int varb_0[5];
char varb_1[10];
int varb_2;
int varb_3;
int varb_4;
};
int main()
{
int varb_5,varb_6,varb_7;
scanf(""%d"",&varb_5);
struct varb_8 varb_9[varb_5];
struct varb_8 varb_11;
for(varb_6=0;varb_6<varb_5;varb_6++)
{
scanf(""%s %s %d %d %d"",&varb_9[varb_6].varb_0,&varb_9[varb_6].varb_1,&varb_9[varb_6].varb_2,&varb_9[varb_6].varb_3,&varb_9[varb_6].varb_4);
}
for(varb_6=0;varb_6<varb_5;varb_6++)
{
for(varb_7=0;varb_7<varb_5-1;varb_7++)
{
if(varb_9[varb_7].varb_2+varb_9[varb_7].varb_3+varb_9[varb_7].varb_4<varb_9[varb_7+1].varb_2+varb_9[varb_7+1].varb_3+varb_9[varb_7].varb_4)
{
varb_11=varb_9[varb_7];
varb_9[varb_7]=varb_9[varb_7+1];
varb_9[varb_7+1]=varb_11;
}
}
}
printf(""%s %s %d"",varb_9[0].varb_1,varb_9[0].varb_0,varb_9[0].varb_2+varb_9[0].varb_3+varb_9[0].varb_4);
}",0.0,4
7,2c9f30a56ef37e1f016f0dee78942c9b,"#include<stdio.h>
struct varb_9
{
	char varb_0[5];
	char varb_1[10];
	int varb_2;
	int varb_3;
	int varb_4;
	int varb_5;
};
int main()
{
	int varb_6,varb_7=1,varb_8;
	scanf(""%d"",&varb_8);
	struct varb_9 varb_10[varb_8];
	for(varb_6=0;varb_6<varb_8;varb_6++)
	{
		scanf(""%s"",varb_10[varb_6].varb_0);
		scanf(""%s"",varb_10[varb_6].varb_1);
		scanf(""%d%d%d"",&varb_10[varb_6].varb_2,&varb_10[varb_6].varb_3,&varb_10[varb_6].varb_4);
		varb_10[varb_6].varb_5 = varb_10[varb_6].varb_2 + varb_10[varb_6].varb_3 + varb_10[varb_6].varb_4;
	}
	for(varb_6=0;varb_7<varb_8;varb_7++)
	{
		if(varb_10[varb_6].varb_5<varb_10[varb_7].varb_5)
		{
			varb_6=varb_7;
		}
	}
	printf(""%s %5s %d"",varb_10[varb_6].varb_1,varb_10[varb_6].varb_0,varb_10[varb_6].varb_5);
}",0.0,4
8,2c9f30a56ef37e1f016f0dee78942c9b,"#include<stdio.h>
struct varb_8
{
int varb_0[3];
char varb_1[10];
int varb_2;
int varb_3;
int varb_4;
};
int main()
{
int varb_5,varb_6,varb_7;
scanf(""%d"",&varb_5);
struct varb_8 varb_9[5];
struct varb_8 varb_11;
for(varb_6=0;varb_6<varb_5;varb_6++)
{
scanf(""%s %s %d %d %d"",&varb_9[varb_6].varb_0,&varb_9[varb_6].varb_1,&varb_9[varb_6].varb_2,&varb_9[varb_6].varb_3,&varb_9[varb_6].varb_4);
}
for(varb_6=0;varb_6<varb_5;varb_6++)
{
for(varb_7=0;varb_7<varb_5-1;varb_7++)
{
if(varb_9[varb_7].varb_2+varb_9[varb_7].varb_3+varb_9[varb_7].varb_4<varb_9[varb_7+1].varb_2+varb_9[varb_7+1].varb_3+varb_9[varb_7].varb_4)
{
varb_11=varb_9[varb_7];
varb_9[varb_7]=varb_9[varb_7+1];
varb_9[varb_7+1]=varb_11;
}
}
}
printf(""%s %s %d"",varb_9[0].varb_1,varb_9[0].varb_0,varb_9[0].varb_2+varb_9[0].varb_3+varb_9[0].varb_4);
}",0.0,4
9,2c9f30a56ef37e1f016f0dee78942c9b,"#include<stdio.h>
struct varb_9
{
	char varb_0[5];
	char varb_1[10];
	int varb_2;
	int varb_3;
	int varb_4;
	int varb_5;
};
int main()
{
	int varb_6,varb_7=1,varb_8;
	scanf(""%d"",&varb_8);
	struct varb_9 varb_10[varb_8];
	for(varb_6=0;varb_6<varb_8;varb_6++)
	{
		scanf(""%s"",varb_10[varb_6].varb_0);
		scanf(""%s"",varb_10[varb_6].varb_1);
		scanf(""%d%d%d"",&varb_10[varb_6].varb_2,&varb_10[varb_6].varb_3,&varb_10[varb_6].varb_4);
		varb_10[varb_6].varb_5 = varb_10[varb_6].varb_2 + varb_10[varb_6].varb_3 + varb_10[varb_6].varb_4;
	}
	printf(""%s\n"",varb_10[3].varb_0);
	for(varb_6=0;varb_7<varb_8;varb_7++)
	{
		if(varb_10[varb_6].varb_5<varb_10[varb_7].varb_5)
		{
			varb_6=varb_7;
		}
	}
	printf(""%s %s %d"",varb_10[varb_6].varb_1,varb_10[varb_6].varb_0,varb_10[varb_6].varb_5);
	printf(""%s"",varb_10[varb_6].varb_0);
}",0.0,4
