,id,code,is_true,errorline
0,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{    
    int varb_0, varb_1;
    double varb_2; 
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++){
        varb_2 = varb_2 + func_0(varb_0); 
     }
     printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0(int a)
{
	if(a=0)
	return 1;
	else if(a<0)
	return 0;
	else
	a=a*func_0(a-1);
	return a;
}",0.0,17
1,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{    
    int varb_0, varb_1;
    double varb_2; 
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++){
        varb_2 = varb_2 + func_0(varb_0); 
     }
     printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0( int varb_1 )
{
int varb_0,varb_2;
if(varb_1<0)
return 0;
else
return varb_1;
}",0.0,17
2,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{    
    int varb_0, varb_1;
    double varb_2; 
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++){
        varb_2 = varb_2 + func_0(varb_0); 
     }
     printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0( int varb_1 )
{
if(varb_1<0)
return 0;
else
return varb_1;
}",0.0,17
3,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{
    int varb_0, varb_1;
    double varb_2;
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++) {
        varb_2 = varb_2 + func_0(varb_0);
    }
    printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0( int varb_1 )
{
    if(varb_1<0)
    {
        return 0;
    }
    else
    {
    int varb_3,varb_4=1;
    for(varb_3=1;varb_3<=varb_1;varb_3++)
    {
        varb_4*=varb_3;
        return varb_4;
    } 
    }
}",0.0,11
4,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{    
    int varb_0, varb_1;
    double varb_2; 
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++){
        varb_2 = varb_2 + func_0(varb_0); 
     }
     printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0( int varb_1 )
{
  double varb_3;int varb_0;
  if(varb_1<0)
  return 0;
  else
  {for(varb_0=1;varb_0<=varb_1;varb_0++)
  varb_3=func_0(varb_0-1)*varb_0;
  return varb_3;}
}
",0.0,17
5,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{    
    int varb_0, varb_1;
    double varb_2; 
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++){
        varb_2 = varb_2 + func_0(varb_0); 
     }
     printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0(int x)
{
   if(x>0)
     return func_0(x)*func_0(x-1);
   else
     return 0;
}",0.0,17
6,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{    
    int varb_0, varb_1;
    double varb_2; 
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++){
        varb_2 = varb_2 + func_0(varb_0); 
     }
     printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0( int varb_1 )
{
int varb_0,varb_2;
if(varb_1<0)
return 0;
else
return varb_2;
}",0.0,17
7,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{    
    int varb_0, varb_1;
    double varb_2; 
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++){
        varb_2 = varb_2 + func_0(varb_0); 
     }
     printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0( int varb_1 )
{
  if(varb_1=1)
  return 1;
  else
  return varb_1*func_0(varb_1-1) ;
}",0.0,17
8,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{
    int varb_0, varb_1;
    double varb_2;
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++) {
        varb_2 = varb_2 + func_0(varb_0);
    }
    printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0( int varb_1 )
{
    if(varb_1<0)
    {
        return 0;
    }
    else
    {
    int varb_3,varb_4=1,varb_5,varb_6;
    for(varb_3=1;varb_3<=varb_1;varb_3++)
    {
        varb_4*=varb_3;
        return varb_4;
    } 
    }
}",0.0,23
9,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{    
    int varb_0, varb_1;
    double varb_2; 
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++){
        varb_2 = varb_2 + func_0(varb_0); 
     }
     printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0( int varb_1 )
{
	if(varb_1<0)
	return 0;
	else
	return(varb_1*func_0(varb_1-1));
}",0.0,17
10,2c9f30a56e1ebafc016e4bd01434273d,"#include <stdio.h>
double func_0( int varb_1 );
int main(void)
{    
    int varb_0, varb_1;
    double varb_2; 
    scanf(""%d"", &varb_1);
    varb_2 = 0;
    for(varb_0 = 1; varb_0 <= varb_1; varb_0++){
        varb_2 = varb_2 + func_0(varb_0); 
     }
     printf(""%.0f\n"", varb_2);
    return 0;
}
double func_0( int varb_1 )
{
double varb_2;
scanf(""%d"",&varb_1);
if(varb_1<0)
return 0;
if(varb_1=1)
varb_2=1;
else
varb_2=varb_1*func_0(varb_1-1);
return varb_2;
}
",0.0,6
